episode,reward,loss,epsilon
1641,-20.0,1.7473554611206055,0.21121287779725137
1642,-13.0,1.9571245908737183,0.2110017177226736
1643,-6.0,2.394526958465576,0.2107907687553804
1644,-6.0,2.0851473808288574,0.21058003068431722
1645,-20.0,1.5237294435501099,0.2103695032986406
1646,-9.0,2.8692559003829956,0.2101591863877178
1647,-13.0,1.947464942932129,0.20994907974112673
1648,-13.0,2.4847779273986816,0.20973918314865556
1649,-6.0,1.6512380838394165,0.2095294964003027
1650,-6.0,1.3916711807250977,0.2093200192862765
1651,-20.0,1.0303550362586975,0.20911075159699508
1652,-12.0,1.0271574258804321,0.2090061962211966
1653,-20.0,1.261109471321106,0.2087972422765245
1654,-13.0,1.500670850276947,0.20858849723355855
1655,-13.0,1.3507171273231506,0.20837996088344932
1656,-6.0,0,0.20837996088344932
1657,-13.0,1.7470445036888123,0.20817163301755612
1658,-6.0,0,0.20817163301755612
1659,-20.0,1.640795111656189,0.20796351342744684
1660,-13.0,2.0446876287460327,0.20775560190489778
1661,-20.0,1.5764463543891907,0.20754789824189337
1662,-13.0,1.402866542339325,0.20734040223062608
1663,-5.0,0.5851067900657654,0.2072367320295108
1664,-13.0,1.493080198764801,0.2070295471066643
1665,-16.0,1.1536380052566528,0.20682256931694443
1666,-6.0,0,0.20682256931694443
1667,-13.0,1.6052968502044678,0.20661579845326983
1668,-13.0,1.1433564126491547,0.20640923430876618
1669,-20.0,1.6271642446517944,0.206202876676766
1670,-6.0,1.6319583654403687,0.20599672535080846
1671,-13.0,1.410414308309555,0.20579078012463903
1672,-20.0,1.4012654423713684,0.20558504079220943
1673,-20.0,2.099876344203949,0.20537950714767744
1674,-13.0,1.5325021743774414,0.20517417898540657
1675,1.0,1.2627823650836945,0.20496905609996596
1676,-16.0,1.5950626134872437,0.20476413828613005
1677,-13.0,2.50712251663208,0.2045594253388785
1678,-20.0,1.9640151262283325,0.20435491705339598
1679,-20.0,1.3805527687072754,0.20415061322507186
1680,-20.0,0.8347001224756241,0.20394651364950012
1681,-20.0,1.3072423338890076,0.20374261812247907
1682,-4.0,1.8344758749008179,0.20353892644001115
1683,-2.0,0,0.20353892644001115
1684,-20.0,1.3502967357635498,0.20333543839830276
1685,-20.0,1.3706468343734741,0.20313215379376406
1686,-20.0,1.604361653327942,0.20292907242300876
1687,-13.0,1.0650171339511871,0.2027261940828539
1688,-20.0,1.3647027611732483,0.20252351857031958
1689,-20.0,1.5778825283050537,0.20232104568262893
1690,-4.0,0,0.20232104568262893
1691,-13.0,1.6703620553016663,0.20211877521720772
1692,-13.0,1.9534146785736084,0.20191670697168435
1693,-2.0,0,0.20191670697168435
1694,-20.0,1.4009330570697784,0.20171484074388943
1695,-13.0,2.0709816217422485,0.20151317633185575
1696,-13.0,1.8638050556182861,0.20131171353381802
1697,-2.0,0,0.20131171353381802
1698,-13.0,2.013510227203369,0.20111045214821263
1699,-20.0,0.9525246024131775,0.20090939197367746
1700,-13.0,1.6909193396568298,0.20070853280905182
1701,-13.0,1.9540367126464844,0.200507874453376
1702,-20.0,1.8388670682907104,0.20030741670589125
1703,-6.0,2.4782142639160156,0.20010715936603957
1704,-6.0,1.6487933993339539,0.1999071022334634
1705,1.0,1.6271976828575134,0.1997072451080055
1706,-20.0,2.2519330978393555,0.19950758778970878
1707,-13.0,1.4509698152542114,0.19930813007881604
1708,-20.0,1.9719896912574768,0.19910887177576977
1709,-20.0,1.632361888885498,0.19890981268121197
1710,-13.0,0.4892796277999878,0.19871095259598395
1711,-20.0,1.5012409687042236,0.19851229132112616
1712,-20.0,1.4778568148612976,0.1983138286578779
1713,-13.0,1.6301152110099792,0.1981155644076772
1714,-6.0,0,0.1981155644076772
1715,-13.0,1.460274875164032,0.19791749837216066
1716,-20.0,1.3489633202552795,0.19771963035316312
1717,-20.0,1.6059273481369019,0.19752196015271756
1718,-13.0,1.0680096447467804,0.1973244875730549
1719,-13.0,1.3729247152805328,0.19712721241660375
1720,-20.0,1.5129261016845703,0.19693013448599025
1721,-20.0,2.1467851400375366,0.1967332535840379
1722,-20.0,1.628990352153778,0.1965365695137673
1723,-20.0,1.604678750038147,0.19634008207839593
1724,-20.0,1.7283300161361694,0.1961437910813381
1725,-20.0,1.851031482219696,0.19594769632620454
1726,-13.0,1.4012837409973145,0.19575179761680242
1727,-20.0,1.3931007981300354,0.19555609475713503
1728,-5.0,0.6670064926147461,0.19545831670975647
1729,-20.0,1.7209254503250122,0.1952629072576259
1730,-13.0,1.4660236835479736,0.1950676931660951
1731,-20.0,1.4051052927970886,0.19487267423985233
1732,-20.0,1.3824902772903442,0.19467785028378104
1733,-13.0,1.9683094024658203,0.19448322110295985
1734,-20.0,1.9518194198608398,0.19428878650266218
1735,-20.0,1.4951582551002502,0.19409454628835618
1736,-13.0,2.487826347351074,0.19390050026570443
1737,-20.0,1.8263725638389587,0.19370664824056383
1738,-20.0,1.3683626651763916,0.19351299001898534
1739,-13.0,1.7576632499694824,0.19331952540721387
1740,-20.0,1.604164719581604,0.19312625421168803
1741,-9.0,1.870698869228363,0.19293317623903994
1742,-6.0,1.5208266973495483,0.19274029129609496
1743,-20.0,2.064712643623352,0.19254759918987172
1744,-13.0,1.7135708928108215,0.19235509972758166
1745,-20.0,2.148026168346405,0.19216279271662903
1746,-13.0,2.0860966444015503,0.1919706779646106
1747,-20.0,1.272013008594513,0.19177875527931548
1748,-6.0,0,0.19177875527931548
1749,-13.0,2.045145273208618,0.191587024468725
1750,-20.0,2.488753616809845,0.19139548534101242
1751,-20.0,2.1469738483428955,0.19120413770454278
1752,-20.0,2.1952619552612305,0.1910129813678727
1753,-20.0,1.4150904715061188,0.1908220161397502
1754,-13.0,1.2425402402877808,0.1906312418291145
1755,-13.0,2.1637914180755615,0.19044065824509587
1756,-20.0,1.378368079662323,0.19025026519701535
1757,-20.0,2.327699065208435,0.19006006249438467
1758,-13.0,2.0883357524871826,0.18987004994690593
1759,-20.0,1.5762162804603577,0.18968022736447154
1760,-20.0,2.279008626937866,0.18949059455716394
1761,-20.0,1.8624939918518066,0.18930115133525544
1762,-6.0,1.6154852509498596,0.18911189750920804
1763,-6.0,1.2891629338264465,0.1889228328896732
1764,-13.0,1.8111134767532349,0.1887339572874918
1765,-6.0,1.462577223777771,0.18854527051369363
1766,-20.0,2.0314494371414185,0.1883567723794976
1767,-20.0,1.3970767855644226,0.1881684626963112
1768,-20.0,2.2386066913604736,0.18798034127573057
1769,-20.0,1.712859869003296,0.1877924079295402
1770,-20.0,1.6127745509147644,0.18760466246971264
1771,-13.0,1.5738039016723633,0.18741710470840856
1772,-20.0,2.0778543949127197,0.18722973445797636
1773,-20.0,1.5964709520339966,0.18704255153095203
1774,-20.0,1.284164011478424,0.18685555574005897
1775,-20.0,2.4328216314315796,0.18666874689820787
1776,-20.0,2.154568910598755,0.18648212481849638
1777,-20.0,1.6312500834465027,0.18629568931420912
1778,-20.0,1.4132040143013,0.18610944019881728
1779,-13.0,1.6036467552185059,0.18592337728597852
1780,-13.0,1.9263339042663574,0.18573750038953687
1781,-20.0,1.6299810409545898,0.18555180932352244
1782,-13.0,1.635243535041809,0.18536630390215128
1783,-20.0,1.5116908550262451,0.18518098393982513
1784,-12.0,1.0340746641159058,0.18508839344785522
1785,-20.0,1.8503735065460205,0.18490335132650573
1786,-10.0,1.0443651676177979,0.1848108996508425
1787,-20.0,1.7578834295272827,0.18462613495391658
1788,-6.0,1.3463985919952393,0.1844415549754964
1789,-20.0,1.8375067114830017,0.18425715953090968
1790,-13.0,1.3926528692245483,0.18407294843566865
1791,-20.0,1.6331517696380615,0.18388892150547012
1792,-20.0,1.398630678653717,0.18370507855619506
1793,-13.0,1.485639750957489,0.1835214194039085
1794,-20.0,1.403782308101654,0.1833379438648595
1795,5.0,0,0.1833379438648595
1796,-20.0,1.9760500192642212,0.18315465175548062
1797,-20.0,1.6293936371803284,0.18297154289238812
1798,-20.0,1.9419313669204712,0.18278861709238148
1799,-13.0,1.8231728076934814,0.1826058741724434
1800,-13.0,1.848423957824707,0.1824233139497395
1801,-20.0,2.021362543106079,0.18224093624161827
1802,-13.0,1.4677972793579102,0.18205874086561075
1803,-20.0,2.047530710697174,0.18187672763943039
1804,-20.0,2.9849648475646973,0.1816948963809729
1805,-13.0,2.1954567432403564,0.18151324690831602
1806,-13.0,0.8028684109449387,0.18133177903971945
1807,-13.0,2.05976402759552,0.18115049259362453
1808,-13.0,1.6651847958564758,0.1809693873886541
1809,-2.0,0,0.1809693873886541
1810,-13.0,1.5187407732009888,0.1807884632436123
1811,-20.0,1.8549960851669312,0.1806077199774845
1812,-13.0,1.2883066833019257,0.18042715740943704
1813,-13.0,2.537824869155884,0.18024677535881697
1814,-20.0,1.5051931142807007,0.18006657364515202
1815,-13.0,1.4147820472717285,0.17988655208815033
1816,-20.0,1.826924979686737,0.17970671050770023
1817,-13.0,1.4664739966392517,0.17952704872387018
1818,-20.0,1.8947338461875916,0.1793475665569085
1819,-6.0,2.2930930256843567,0.17916826382724324
1820,-20.0,1.688362956047058,0.17898914035548197
1821,-20.0,1.4120477437973022,0.1788101959624116
1822,-13.0,1.4129116535186768,0.1786314304689982
1823,-20.0,1.9408841729164124,0.17845284369638684
1824,-20.0,1.9715431332588196,0.17827443546590138
1825,-6.0,1.9120231866836548,0.17809620559904438
1826,-13.0,2.5294235944747925,0.17791815391749677
1827,-20.0,1.7751559019088745,0.17774028024311778
1828,-4.0,0,0.17774028024311778
1829,-4.0,0,0.17774028024311778
1830,-6.0,1.8162620067596436,0.17756258439794476
1831,-20.0,1.6116010546684265,0.17738506620419292
1832,-20.0,1.6259260773658752,0.17720772548425529
1833,-6.0,1.4050593376159668,0.17703056206070242
1834,-20.0,1.5166894793510437,0.17685357575628224
1835,-20.0,1.544075846672058,0.17667676639391994
1836,-20.0,1.1751993894577026,0.17650013379671764
1837,-13.0,1.4478901624679565,0.17632367778795438
1838,-20.0,1.5127202272415161,0.1761473981910859
1839,6.0,0,0.1761473981910859
1840,-20.0,1.8709598779678345,0.17597129482974438
1841,-13.0,2.0436116456985474,0.17579536752773836
1842,-6.0,1.756442904472351,0.17561961610905252
1843,-20.0,1.8183741569519043,0.17544404039784753
1844,-20.0,2.003918170928955,0.1752686402184598
1845,-20.0,1.1214321553707123,0.17509341539540144
1846,-5.0,0.8169227838516235,0.17500586868770374
1847,-20.0,2.0587708353996277,0.17483090657048322
1848,-13.0,1.506533145904541,0.1746561193716394
1849,-13.0,2.2070833444595337,0.17448150691629763
1850,-13.0,2.4603753089904785,0.17430706902975807
1851,-13.0,1.978228211402893,0.17413280553749558
1852,-14.0,0.7163780927658081,0.17404573913472685
1853,-6.0,1.0232172012329102,0.17387173690702692
1854,-20.0,1.4837536811828613,0.17369790863805412
1855,-2.0,0,0.17369790863805412
1856,-13.0,1.9501311779022217,0.17352425415389325
1857,-13.0,1.6501486897468567,0.1733507732808029
1858,-20.0,1.7209367752075195,0.17317746584521543
1859,-20.0,2.0637201070785522,0.1730043316737367
1860,-13.0,1.5160902738571167,0.17283137059314588
1861,-20.0,2.6418066024780273,0.1726585824303954
1862,-20.0,1.4551714658737183,0.17248596701261062
1863,-20.0,1.267492800951004,0.17231352416708978
1864,-13.0,1.2897515892982483,0.17214125372130376
1865,-20.0,1.7512806057929993,0.1719691555028959
1866,-13.0,1.4901832342147827,0.1717972293396819
1867,-13.0,1.8497902750968933,0.17162547505964956
1868,-20.0,1.8330256938934326,0.17145389249095871
1869,-13.0,1.2980898022651672,0.1712824814619409
1870,-6.0,1.3938833475112915,0.17111124180109932
1871,-13.0,1.1322086155414581,0.1709401733371087
1872,-14.0,1.238342523574829,0.17085470325044017
1873,-13.0,2.2930333614349365,0.17068389126086556
1874,-20.0,1.6826913356781006,0.17051325004057752
1875,-13.0,1.7499003410339355,0.17034277941884945
1876,-13.0,1.174677848815918,0.17017247922512546
1877,-20.0,1.512288510799408,0.17000234928902014
1878,-13.0,1.1485725939273834,0.16983238944031848
1879,-13.0,1.487657368183136,0.16966259950897553
1880,-13.0,1.6126359105110168,0.16949297932511645
1881,-13.0,1.0541177242994308,0.16932352871903616
1882,-20.0,1.654620885848999,0.16915424752119934
1883,-20.0,2.7529494762420654,0.16898513556224004
1884,-13.0,1.1518644392490387,0.1688161926729617
1885,-6.0,0,0.1688161926729617
1886,-13.0,1.0734361112117767,0.1686474186843369
1887,-13.0,1.7247886657714844,0.16847881342750726
1888,-20.0,2.1389076709747314,0.16831037673378313
1889,-20.0,1.1461623907089233,0.16814210843464356
1890,-13.0,1.8598241806030273,0.16797400836173604
1891,-13.0,1.6398310661315918,0.16780607634687641
1892,-20.0,2.1223546266555786,0.16763831222204864
1893,-13.0,2.058276891708374,0.16747071581940465
1894,-6.0,1.5284704267978668,0.1673032869712642
1895,-20.0,1.274710237979889,0.1671360255101147
1896,-4.0,0,0.1671360255101147
1897,-13.0,1.3836612701416016,0.16696893126861098
1898,-20.0,2.160412311553955,0.1668020040795752
1899,-20.0,1.283964455127716,0.16663524377599667
1900,-13.0,1.407420426607132,0.16646865019103163
1901,-20.0,1.172240823507309,0.16630222315800317
1902,-13.0,1.6295714378356934,0.16613596251040097
1903,-20.0,1.161225974559784,0.16596986808188122
1904,-13.0,1.6120636463165283,0.16580393970626636
1905,-20.0,1.4053919315338135,0.16563817721754506
1906,-20.0,2.2745050191879272,0.16547258044987184
1907,-13.0,1.3347372114658356,0.1653071492375671
1908,-20.0,1.8522874116897583,0.16514188341511685
1909,-13.0,1.6040111184120178,0.1649767828171726
1910,-13.0,0.8359055817127228,0.16481184727855117
1911,-20.0,1.8661202788352966,0.16464707663423447
1912,-20.0,1.3927010297775269,0.16448247071936942
1913,-20.0,1.6233689785003662,0.16431802936926773
1914,-20.0,1.5956982374191284,0.16415375241940583
1915,-12.0,1.1670515537261963,0.16407167554319613
1916,-13.0,1.231739342212677,0.16390764488557183
1917,-6.0,1.7401805520057678,0.1637437782175975
1918,-13.0,0.9497573971748352,0.16358007537532446
1919,-20.0,1.175288736820221,0.163416536194968
1920,-13.0,2.038737416267395,0.1632531605129071
1921,-13.0,1.6304556727409363,0.1630899481656843
1922,-20.0,1.4140679240226746,0.16292689899000568
1923,-6.0,1.140856295824051,0.16276401282274042
1924,-20.0,1.7122076451778412,0.1626012895009209
1925,-20.0,1.0643473863601685,0.16243872886174238
1926,-20.0,1.7384361028671265,0.16227633074256287
1927,-13.0,1.9518059492111206,0.162114094980903
1928,-2.0,0,0.162114094980903
1929,-20.0,1.7147676348686218,0.16195202141444587
1930,-16.0,1.6182268261909485,0.1617901098810368
1931,-13.0,2.2695250511169434,0.16162836021868324
1932,-20.0,1.0448320806026459,0.16146677226555464
1933,-20.0,1.2821143865585327,0.16130534585998219
1934,-20.0,1.4779404997825623,0.1611440808404587
1935,-13.0,1.9396384954452515,0.16098297704563846
1936,-20.0,2.463512420654297,0.1608220343143371
1937,-20.0,1.7118981778621674,0.16066125248553134
1938,-6.0,1.7216123342514038,0.16050063139835893
1939,-20.0,0.8488511741161346,0.16034017089211844
1940,-20.0,0.8395009636878967,0.16017987080626905
1941,-13.0,1.6202062368392944,0.1600197309804305
1942,-20.0,2.4317914247512817,0.15985975125438284
1943,-13.0,1.6980987787246704,0.1596999314680663
1944,-13.0,1.2891778349876404,0.15954027146158112
1945,-6.0,0,0.15954027146158112
1946,-13.0,1.6915521025657654,0.15938077107518742
1947,-4.0,0,0.15938077107518742
1948,-7.0,1.410590410232544,0.15930108068964982
1949,-20.0,1.3609046638011932,0.15914181943423036
1950,-20.0,1.7469109892845154,0.158982717400251
1951,-20.0,1.9195944666862488,0.15882377442853013
1952,-20.0,2.480839729309082,0.15866499036004522
1953,-4.0,0,0.15866499036004522
1954,3.0,0,0.15866499036004522
1955,-20.0,2.0388067960739136,0.15850636503593277
1956,-20.0,1.160169243812561,0.15834789829748813
1957,-20.0,2.1419164538383484,0.15818958998616522
1958,-13.0,1.97405207157135,0.15803143994357657
1959,-20.0,1.6111109852790833,0.157873448011493
1960,-13.0,1.3039411306381226,0.15771561403184353
1961,-13.0,2.3176602721214294,0.1575579378467152
1962,-13.0,1.3804005980491638,0.15740041929835297
1963,-20.0,0.9424386322498322,0.15724305822915946
1964,-13.0,1.1798550486564636,0.15708585448169488
1965,-20.0,1.2523556351661682,0.15692880789867683
1966,-20.0,1.252849966287613,0.15677191832298015
1967,-13.0,2.527885675430298,0.15661518559763676
1968,-20.0,1.166193664073944,0.15645860956583554
1969,-13.0,1.2570354342460632,0.1563021900709221
1970,-5.0,0.9254707098007202,0.15622403897588666
1971,-20.0,1.4034024477005005,0.15606785399292053
1972,-20.0,1.8602491617202759,0.1559118251558911
1973,-13.0,1.5328692197799683,0.15575595230869152
1974,-20.0,1.3663640022277832,0.15560023529537093
1975,-6.0,0,0.15560023529537093
1976,-6.0,1.174517571926117,0.1554446739601344
1977,-13.0,1.2880198955535889,0.15528926814734276
1978,-20.0,1.0457459688186646,0.15513401770151247
1979,-13.0,2.1247705221176147,0.1549789224673154
1980,-20.0,1.1374146342277527,0.15482398228957872
1981,-20.0,1.9533770680427551,0.15466919701328474
1982,-20.0,2.2055278420448303,0.1545145664835707
1983,-20.0,1.8584251403808594,0.15436009054572875
1984,-20.0,1.6030109524726868,0.15420576904520567
1985,-13.0,1.0457044839859009,0.15405160182760275
1986,-20.0,1.279333621263504,0.15389758873867562
1987,-20.0,1.84676593542099,0.15374372962433414
1988,-20.0,1.715772807598114,0.1535900243306422
1989,-20.0,1.9187922477722168,0.15343647270381766
1990,-13.0,1.972044587135315,0.15328307459023202
1991,-13.0,1.471994936466217,0.15312982983641044
1992,-20.0,1.8663959503173828,0.1529767382890315
1993,-20.0,1.9319263696670532,0.15282379979492705
1994,-20.0,0.8259783387184143,0.1526710142010821
1995,-20.0,1.6249472498893738,0.15251838135463458
1996,-20.0,1.3768773078918457,0.15236590110287532
1997,-6.0,1.858295738697052,0.15221357329324775
1998,-20.0,1.9429315328598022,0.15206139777334782
1999,-20.0,1.8478346467018127,0.15190937439092392
2000,-20.0,1.739082396030426,0.1517575029938766
2001,-20.0,1.7201581597328186,0.15160578343025852
2002,-4.0,0,0.15160578343025852
2003,-20.0,1.1829787492752075,0.15145421554827412
2004,-20.0,1.4894189238548279,0.15130279919627976
2005,-13.0,1.8732124865055084,0.1511515342227833
2006,-12.0,0.7942221164703369,0.1510759584556719
2007,-20.0,1.6269044280052185,0.15092492026620585
2008,-20.0,1.8083742260932922,0.15077403307716972
2009,1.0,0.9319105446338654,0.15062329673760083
2010,-20.0,1.7462833523750305,0.15047271109668742
2011,-20.0,1.521418809890747,0.15032227600376852
2012,-20.0,1.5184540152549744,0.15017199130833375
2013,-20.0,1.5977036952972412,0.15002185686002328
2014,-6.0,1.2815296351909637,0.1498718725086275
2015,-20.0,1.4785583019256592,0.14972203810408702
2016,-20.0,1.4845262169837952,0.14957235349649245
2017,-20.0,1.9278939962387085,0.14942281853608433
2018,-12.0,0.934816837310791,0.1493481071268163
2019,-20.0,1.5330621600151062,0.14919879635671626
2020,-20.0,1.6267353296279907,0.14904963486005865
2021,-20.0,1.2818458378314972,0.1489006224876073
2022,-13.0,1.7270921468734741,0.14875175909027535
